user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_neutral,post_sentiment_numeric_prop_negative
0ED00D26-DA2A-4F31-8982-17BD834377E8,1.85,1.2359207094308278,,,0.35,1.0618380290797649,,,,,,,,,,,
0ED074B7-447D-48CF-8703-CDEB59698B48,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
0ED99CE8-E09F-45DC-B9B7-8BA8911F3CF5,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
0EE706FD-4F33-4061-AC36-690F8A3E4097,4.4,1.319090595827292,,,0.1,0.30000000000000004,,,,,,,,,,,
0EEBCFE4-F8F7-4CF5-B334-1CD9E35CB345,3.3333333333333335,1.247219128924647,,,0.3333333333333333,0.4714045207910317,,,,,,,,,,,
0EEF60F8-41B5-433E-904B-75E7D8B7FB58,0.5,0.5,,,0.0,0.0,,,,,,,,,,,
0EF49EEE-5905-41C8-911E-53980AA6E0E5,1.3,0.6403124237432849,,,0.0,0.0,,,,,,,,,,,
0F0904BA-C259-4F4A-8478-20037EE5CBCD,1.8461538461538463,0.6617173282340483,,,0.0,0.0,,,,,,,,,,,
0F1BB85D-0136-4A9B-88E8-203D740063D3,2.15,0.7921489758877431,,,0.35,0.963068014212911,,,,,,,,,,,
0F291AB8-089E-4792-8F6D-5F9CC9C6EB2B,2.909090909090909,0.7925270806437588,,,0.0,0.0,,,,,,,,,,,
0F4D2380-B0C8-40D9-9A90-B1A2E85D9B38,1.8125,1.0734727523323542,,,0.0625,0.24206145913796356,,,,,,,,,,,
0F734EEA-D09B-4D74-9D7D-21060FD79A8A,0.9,0.6244997998398398,,,0.05,0.21794494717703364,,,,,,,,,,,
0F790F53-FC9B-44F3-85F0-324D25C3B356,2.1,0.7,,,0.0,0.0,,,,,,,,,,,
0F7FFC52-BFA5-46EB-BB4A-91399AC61DFD,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
0F87ADE7-B9A3-4887-A563-2055D99B4D27,35.8,24.477744994177876,,,10.95,34.8058543926162,,,,,,,,,,,
0F88C9B6-CFFD-4044-935F-08C7211C7B98,1.45,0.9733961166965892,,,0.05,0.21794494717703364,,,,,,,,,,,
0FA3A579-9EED-4AA4-9B4A-6B554669F9EE,2.0,1.0954451150103321,,,0.4,0.48989794855663565,,,,,,,,,,,
0FC505A9-84DE-4A4B-A3DE-95C16FAAC907,0.2857142857142857,0.45175395145262565,,,0.0,0.0,,,,,,,,,,,
0FE0AE09-90EC-41A7-9041-A22D069651F1,11.5,4.9749371855331,,,0.0,0.0,,,,,,,,,,,
0FE59AB3-994B-48C7-A7A4-251F32654E68,0.5714285714285714,0.4948716593053935,,,0.0,0.0,,,,,,,,,,,
0FEE93FD-7EAC-45D3-A180-41E72A293BD1,0.85,0.5722761571129799,,,0.0,0.0,,,,,,,,,,,
0FF9D294-40F0-4F27-A75A-7D2807207613,2.6,1.624807680927192,,,0.0,0.0,,,,,,,,,,,
100AFBDE-3811-432B-977D-ACACADB8FF04,15.166666666666666,2.9674156357941426,,,1.5,1.118033988749895,,,,,,,,,,,
100FA4F0-5FD2-4286-8F75-6F987128DD6F,3.25,3.344772040064913,,,0.75,0.82915619758885,,,,,,,,,,,
10165623-62C1-41F1-99CF-9532DF76C4D1,2.15,1.3143439428094916,,,0.0,0.0,,,,,,,,,,,
101E635A-A916-4771-AE71-65FB51618C79,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
1022B70D-276B-4BBA-860D-B7FE4A59FFA6,0.9,0.8888194417315589,,,0.05,0.21794494717703364,,,,,,,,,,,
1028F6AF-1B5F-4792-824E-1A538593136F,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
102D8EF8-93F2-4490-BFCF-BC30B0CB66EA,1.6,1.3928388277184118,,,0.1,0.4358898943540673,,,,,,,,,,,
10362CBE-8818-4821-937D-BE9743796BDD,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
10427180-2ED5-4B42-8EAE-2F01EC776973,3.0,0.0,,,0.3333333333333333,0.4714045207910317,,,,,,,,,,,
10750528-C8AD-4381-BB70-8AB2E965FD26,2.5,0.5,,,1.0,1.0,,,,,,,,,,,
10832E7F-2B0F-42CE-B4DC-611FFD1FB4F4,1.4,0.7348469228349535,,,0.0,0.0,,,,,,,,,,,
1088A1BF-360A-4346-970A-AFD2C62C8D09,0.4117647058823529,0.7714633558002355,,,0.058823529411764705,0.23529411764705885,,,,,,,,,,,
10BFF63A-26B3-495D-9216-657466D56520,2.357142857142857,1.3420210162897097,,,0.0,0.0,,,,,,,,,,,
10D54B02-CDE0-4CB9-A9DE-CA8DF0A65A18,3.5,0.5,,,0.0,0.0,,,,,,,,,,,
1115FEDD-F63D-41F2-8146-12FF9DA8408C,3.3,4.7864391775097275,,,0.0,0.0,,,,,,,,,,,
113E6D6A-BC54-426F-8CE2-5579CBD172B8,2.75,1.14564392373896,,,0.1875,0.5266343608235224,,,,,,,,,,,
11400491-C646-44BB-AB64-4CE51ED16BB5,6.7,2.4919871588754225,,,0.2,0.5099019513592785,,,,,,,,,,,
11537499-8F4A-4ABD-8A4D-992D25286F01,1.8,1.4000000000000001,,,0.1,0.4358898943540673,,,,,,,,,,,
1155C6A0-06C5-463F-B3EF-3D39E16842FA,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
1169135D-E70C-47A3-8491-CD352DF0BFDD,0.6666666666666666,0.4714045207910317,,,0.0,0.0,,,,,,,,,,,
1173AEF6-C075-4107-9651-C392F65AF40B,12.0,0.0,,,1.0,0.0,,,,,,,,,,,
1179DE44-FCBF-4DD2-83B0-9DB5724E64A2,58.333333333333336,147.8892228062012,,,0.9444444444444444,2.5270145367875907,,,,,,,,,,,
117FC634-31DA-463B-9FA7-31C15BAC6996,16.2,10.84250893474384,,,0.4,0.8602325267042628,,,,,,,,,,,
118A6CAE-E45A-497B-991C-76F13DBF6154,0.3333333333333333,0.4714045207910317,,,0.0,0.0,,,,,,,,,,,
11913C1F-7D81-4C11-A618-C36B9892325C,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
119B81BB-FF56-4497-8CBE-8AF175A0FD8C,3.95,1.023474474522936,,,0.0,0.0,,,,,,,,,,,
11A33440-E12A-4895-A11B-BA3D314430CD,0.7142857142857143,1.0301575072754257,,,0.2857142857142857,0.45175395145262565,,,,,,,,,,,
11A3551E-FA55-4B3B-A440-1D6D96836350,62.0,16.0,,,3.5,0.5,,,,,,,,,,,
11C9A386-692C-4C16-9C08-B23906000754,4.55,2.4181604578687494,,,0.0,0.0,,,,,,,,,,,
11FBA0BB-BFC8-46C3-A272-B926BBD14ED3,0.35,0.47696960070847283,,,0.0,0.0,,,,,,,,,,,
11FD39FA-AF2C-4FCE-A3DC-96113A929D24,13.4,9.981983770774224,,,0.25,0.4330127018922193,,,,,,,,,,,
120539A5-2DD0-4B93-9C87-451F880E2A41,2.3,0.9539392014169458,,,0.05,0.21794494717703364,,,,,,,,,,,
12134193-B09D-411F-9B24-6CAC16447721,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
121F4903-43C0-4D9F-AA44-3A019D5DB3FD,440.5,432.5,,,6.5,6.5,,,,,,,,,,,
122EDB52-657F-4698-9FD8-74986F1B8A8F,4.15,1.851350858157362,,,1.5,1.746424919657298,,,,,,,,,,,
12322A53-B9CA-49A1-8FB6-8AE95E63EA39,4.625,4.090767042988393,,,0.125,0.33071891388307384,,,,,,,,,,,
126BDE83-B247-4CD2-B7E7-41E54A396C7D,5.666666666666667,0.4714045207910317,,,0.0,0.0,,,,,,,,,,,
12789DE6-DA43-446D-848E-1D9392063629,2.1,0.9433981132056604,,,0.0,0.0,,,,,,,,,,,
128D9915-F3BF-4F77-951A-3DF7097F3B6D,5.181818181818182,2.2081741457256583,,,0.09090909090909091,0.2874797872880344,,,,,,,,,,,
128EC927-459D-4420-B63C-77A4F6E2C6A2,15.65,4.065402809070708,,,1.8,1.8601075237738276,,,,,,,,,,,
129C35E8-268A-48A8-A05D-C5E60F6A93CF,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
12ACD318-08E5-4985-AF75-A0BD29EA70F6,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
12C29FF1-D4C1-4334-8173-C4CEFD20C78E,18.8,12.948358969382953,,,0.1,0.30000000000000004,,,,,,,,,,,
12DC7B3F-D559-45FF-9015-3BA74DE792FC,5.6,1.3564659966250536,,,0.0,0.0,,,,,,,,,,,
12F90D93-D4E0-46F4-A1BA-B9B893C20289,6.75,3.112474899497183,,,0.0,0.0,,,,,,,,,,,
130187D6-C0EB-470D-840B-5254CDBFA38E,0.5,0.5,,,0.0,0.0,,,,,,,,,,,
1302237B-0920-4532-822F-097548A687CF,1.5,0.5,,,0.0,0.0,,,,,,,,,,,
131BB8C5-6C30-4015-9817-7812F6852BB9,4.0,0.0,,,0.0,0.0,,,,,,,,,,,
1320F626-9EFF-4547-B4E8-134EEA47B762,1.0625,1.7488835724541527,,,0.0,0.0,,,,,,,,,,,
132AC2DF-253C-47C4-9D2F-A3E8F4BB4BFD,45.5,5.5,,,0.0,0.0,,,,,,,,,,,
133D8ADC-207A-4719-9066-26E89236928B,7.25,4.054318685056714,,,0.25,0.4330127018922193,,,,,,,,,,,
13420EAC-E7E1-4DD0-9C88-332FB38896B0,1.2727272727272727,1.4200453956193917,,,0.0,0.0,,,,,,,,,,,
134CDCDA-7A0F-4819-9C6B-9D4924F1C393,3.3,1.1874342087037917,,,0.2,0.4000000000000001,,,,,,,,,,,
13752BF0-56FD-4443-BF59-5CEB0223134A,0.95,0.9205976319760985,,,0.05,0.21794494717703364,,,,,,,,,,,
1376C485-C6B6-4AB3-8313-9A56995241CA,175.8,221.6279765733559,,,2.25,2.3637893307145625,,,,,,,,,,,
1387760B-6E9A-49EF-8670-51211EB746DA,1.6,0.7348469228349535,,,0.2,0.6782329983125267,,,,,,,,,,,
138CB9AB-3F62-4AAF-8913-8BEA66084265,1.5,0.5,,,0.0,0.0,,,,,,,,,,,
138CE2E3-77CD-4C8F-9EB1-6BC36AEFE53B,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
13BB060C-B212-41FC-A19B-9860CFA8C51E,1.75,0.82915619758885,,,0.0,0.0,,,,,,,,,,,
13D13950-6C22-45C5-A6A7-012C20EDC65E,1.05,0.804673846971554,,,0.15,0.653834841531101,,,,,,,,,,,
13D222B5-5DAD-49B9-ACAC-A199C2948987,2.75,1.1989578808281798,,,0.875,1.2686114456365274,,,,,,,,,,,
13DD6B57-4A06-460D-81E8-6F7F30A8D087,7.333333333333333,2.494438257849294,,,0.0,0.0,,,,,,,,,,,
13FB87E1-A5A6-48FF-BBA2-37E593207F0C,2.2,2.0639767440550294,,,0.05,0.21794494717703364,,,,,,,,,,,
1419B0E7-766A-48C0-9787-A4BC88E9FD19,9.4,8.260750571225353,,,0.4,0.48989794855663565,,,,,,,,,,,
141BC74B-A36F-4E35-8957-94674A187E5E,3.4,3.49857113690718,,,0.0,0.0,,,,,,,,,,,
14287B76-DC2C-40A3-B572-C92DFA4D8EC3,14.533333333333333,5.188020388891659,,,0.7333333333333333,0.8537498983243799,,,,,,,,,,,
14441D03-106E-4AC7-928D-9F606F9FFF56,2.85,0.5722761571129799,,,0.3,0.5567764362830021,,,,,,,,,,,
1449FDE3-B8B5-404E-AC37-64856F00A67E,0.8,0.4,,,0.06666666666666667,0.24944382578492946,,,,,,,,,,,
1468B93E-4476-4C17-8ADC-3A733D8D0DA1,1.65,0.9630680142129111,,,0.2,0.6000000000000001,,,,,,,,,,,
148EB8DB-8C38-4D2C-B743-2BA9FD5F785F,1.15,0.3570714214271425,,,0.0,0.0,,,,,,,,,,,
149701DD-A83F-432D-9AFB-51008E12300C,5.25,3.960744879438715,,,0.0,0.0,,,,,,,,,,,
14A08856-45FE-4CB1-9B03-BC479D7D3DBE,14.2,11.973303637676612,,,0.8,0.7483314773547883,,,,,,,,,,,
14AC054F-CC0A-4C24-988B-AF1AF51584D1,0.75,1.299038105676658,,,0.0,0.0,,,,,,,,,,,
14B64C2C-2DD3-4B4E-8AFB-140D59D2038F,0.1,0.30000000000000004,,,0.0,0.0,,,,,,,,,,,
14C483A8-DE89-44B1-9A3F-8801A274478D,4.0,1.5491933384829668,,,0.1,0.43588989435406733,,,,,,,,,,,
14CA83D1-5081-402F-B5C0-C9772DB9CE2C,0.5,0.5,,,0.0,0.0,,,,,,,,,,,
14D06286-CCE1-4BC0-8365-29AAB829FE17,0.2857142857142857,0.45175395145262565,,,0.07142857142857142,0.25753937681885636,,,,,,,,,,,
14D2536D-9F67-4067-9813-A0993AC04BF8,13.0,11.0,,,1.0,1.0,,,,,,,,,,,
14E81DAD-4838-4AD6-A51A-6125A4EDA357,25.25,8.257572282456872,,,4.25,4.380353866983808,,,,,,,,,,,
1503F4B5-D8D4-493E-A9AA-A38618017FCD,1.9,1.2609520212918492,,,0.0,0.0,,,,,,,,,,,
15110B90-75EF-41FB-83E0-49436299BA6F,5.5,2.80178514522438,,,0.9,1.3000000000000003,,,,,,,,,,,
1519C4EB-E2A1-4926-92AA-BA9671C706E0,3.25,0.9420721840708386,,,0.0,0.0,,,,,,,,,,,
151DD9A3-2CB5-447E-8731-B8AE46E72A88,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
1535E781-55D5-47D0-A56F-2F56FD4B7E58,3.4285714285714284,2.3211538298959886,,,0.42857142857142855,0.7284313590846835,,,,,,,,,,,
1554A4AF-C9BE-41A6-9397-6B5F8E318044,7.666666666666667,1.247219128924647,,,2.8333333333333335,2.192157739660984,,,,,,,,,,,
155A40DE-FF91-4B06-86C1-3D8EE67CA78F,0.875,0.33071891388307384,,,0.25,0.4330127018922193,,,,,,,,,,,
1562636D-EAFE-4A7A-8B12-C2BB7660DECB,1.7,1.6763054614240211,,,0.05,0.21794494717703364,,,,,,,,,,,
157ED7C6-BD11-46C0-8A14-24F2A1499EF8,2.888888888888889,2.4695678634325406,,,0.1111111111111111,0.4581228472908512,,,,,,,,,,,
15821D73-2DFA-41BF-9EE4-44E7F2188189,1.5333333333333334,1.024152766382481,,,0.0,0.0,,,,,,,,,,,
1583FE10-9C26-467A-89A4-570D48FD41E3,3.8333333333333335,3.2871804872193366,,,0.08333333333333333,0.2763853991962833,,,,,,,,,,,
1587ADDE-D545-47D8-AD13-A534A84246F4,1.5,0.5,,,0.0,0.0,,,,,,,,,,,
15887B88-7F63-491F-99AD-C361E500E3E3,34.5,14.129755836531642,,,0.65,1.061838029079765,,,,,,,,,,,
158F9FDD-A449-4166-BB97-15542C27F657,0.9230769230769231,1.071414482860317,,,0.0,0.0,,,,,,,,,,,
15BE32C4-EC10-4187-BFE3-7CD8FA6EA78D,0.85,0.3570714214271425,,,0.35,0.5722761571129799,,,,,,,,,,,
15FAC1D7-5DC0-4017-87CF-A730CBE85C55,16.1,6.122907805936653,,,0.75,1.2196310917650468,,,,,,,,,,,
160A5246-76B4-447E-8DC8-05BA7C4B7962,3.6,1.3190905958272918,,,0.45,0.6689544080129828,,,,,,,,,,,
160A7EEC-75E0-4BAA-AF6B-6327DE6608E3,3.15,2.0068632240389475,,,0.45,1.3592277219068187,,,,,,,,,,,
165424CE-9A76-4218-AC44-27835977DCFD,5.0,0.0,,,1.0,0.0,,,,,,,,,,,
16592AC3-6130-4168-BD50-30CBA68C2B5D,3.05,0.9205976319760985,,,0.9,1.2206555615733703,,,,,,,,,,,
1662A0F9-1E5E-4453-AB10-4CDA0900F621,1.6,0.7348469228349533,,,0.05,0.21794494717703367,,,,,,,,,,,
1670EC7B-BA39-4FDC-8571-BA735BF1BB72,0.15,0.3570714214271425,,,0.0,0.0,,,,,,,,,,,
1675B496-BC2D-478A-B0C6-AB064CD39E7D,0.6666666666666666,0.4714045207910317,,,0.0,0.0,,,,,,,,,,,
1675C037-D3F1-4193-B0FE-8C20076A1042,0.25,0.4330127018922193,,,0.0,0.0,,,,,,,,,,,
1690FB08-0CBB-44D9-BAF9-B76A3328AC61,2.5,0.7071067811865476,,,0.0,0.0,,,,,,,,,,,
16945632-2018-4272-B321-AD39EE0072AB,11.05,4.565906262725945,,,0.25,0.8874119674649424,,,,,,,,,,,
16957ACC-60A0-4EDB-84EA-464632BB5A6F,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
16BC53CC-5A52-4373-AC14-BBD5D00BAF71,4.05,1.7457090250096092,,,0.05,0.21794494717703364,,,,,,,,,,,
16C02F3B-DB63-4F9A-8CB2-3593E96A6535,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
16C5C0B1-64C9-4498-B9C5-7DCE32D11D72,3.5384615384615383,2.373422864698694,,,0.15384615384615385,0.36080121229410994,,,,,,,,,,,
16C799F6-A0FB-46E7-81FB-B7A7B6161116,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
16D7B5EC-48FF-4A68-B495-76B3EBD0034B,2.25,1.479019945774904,,,0.0,0.0,,,,,,,,,,,
16F8E6F1-E399-402B-A2B8-46A70C4F3B46,4.05,1.023474474522936,,,0.05,0.21794494717703364,,,,,,,,,,,
16FCE689-1A11-447E-BE2D-0BC9D270D960,4.0,0.0,,,0.0,0.0,,,,,,,,,,,
16FDE4BF-D1AF-406D-ABBB-AC92113752D4,1.9230769230769231,1.071414482860317,,,0.07692307692307693,0.26646935501059654,,,,,,,,,,,
17041FA5-B2BB-4720-960C-5514F55EFE9C,5.0,1.760681686165901,,,0.1,0.30000000000000004,,,,,,,,,,,
1708B7AE-6F4E-4A88-9DB4-C7315187352D,2.125,1.0532687216470449,,,0.0,0.0,,,,,,,,,,,
1710EC61-0F4D-4B78-92E8-A0D16B2A5B47,0.75,1.3738631664034087,,,0.0,0.0,,,,,,,,,,,
17187851-CBC5-4001-9229-A9DA1CEDFAC6,1.15,0.3570714214271425,,,0.15,0.47696960070847283,,,,,,,,,,,
1729358C-827B-49BC-96BB-1132545B5F8D,4.0,0.0,,,2.0,0.0,,,,,,,,,,,
172FE50D-2793-40B5-B6E7-464B71547AE0,1.1333333333333333,1.359738536958076,,,0.0,0.0,,,,,,,,,,,
1739AAD8-785A-4C48-B63B-22D1837989DF,4.45,1.7457090250096092,,,0.25,0.7664854858377946,,,,,,,,,,,
174B018D-62DE-4ACB-9C53-0336100F5634,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
174C7F08-3888-47BF-872D-C21D45A80490,6.35,2.2863726730347356,,,0.25,0.6224949798994366,,,,,,,,,,,
177F3B29-78F8-46A3-9A57-20A28B020398,2.25,1.0897247358851685,,,0.25,0.4330127018922193,,,,,,,,,,,
17B31D7F-F686-46FD-8D04-2D5C92DCD54B,46.6,50.22389869374937,,,3.4,2.1540659228538015,,,,,,,,,,,
17EC9092-FFD7-46BA-AADE-4180290156C9,1.1666666666666667,0.8975274678557508,,,0.0,0.0,,,,,,,,,,,
17F39230-9E65-4807-A390-1F1D84D0B80F,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
180C5661-8B4A-4565-B202-68EFB49EE9FE,3.5,1.5,,,1.0,0.0,,,,,,,,,,,
181568D4-410B-467C-AB34-0764EFDE936F,21.5,24.43187808308372,,,0.4444444444444444,0.9558139185602919,,,,,,,,,,,
18197BBF-220A-4114-9943-8B52871FBACC,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
1841D245-6D66-4C1A-8596-A34E6842F1E8,8.0,6.018490028422596,,,0.16666666666666666,0.372677996249965,,,,,,,,,,,
184BBD93-4A03-4187-9856-2E3C5FE2F463,10.7,4.5066617356975,,,0.15,0.47696960070847283,,,,,,,,,,,
1868DE81-5782-4435-ACCB-8055DAE91103,14.2,17.330897264711947,,,0.7,1.1,,,,,,,,,,,
188089A4-9191-406C-AB11-C321AA04F923,2.3846153846153846,3.40900304710159,,,0.23076923076923078,0.42132504423474315,,,,,,,,,,,
18847099-8CB4-4AB4-AB03-84E813393EBD,0.14285714285714285,0.34992710611188266,,,0.0,0.0,,,,,,,,,,,
1885CFEE-0FED-4039-AD0F-B857FCCC32DC,1.9230769230769231,0.6153846153846154,,,0.0,0.0,,,,,,,,,,,
18B76F5D-BD40-4156-89B9-805664E02FF5,2.0,2.8284271247461903,,,0.0,0.0,,,,,,,,,,,
18BC5FCC-FF42-49A2-B62E-5476E5BB7246,72.25,87.20485938294952,,,3.5,4.5,,,,,,,,,,,
18BDDD88-EBEB-429E-AB7D-21F5DBA0ECA8,3.25,0.9013878188659973,,,0.1875,0.5266343608235224,,,,,,,,,,,
18BE6BDF-A5AC-442F-9A70-A59E072DE015,3.0,2.8491484796029023,,,0.0,0.0,,,,,,,,,,,
18E60F77-281F-4CD7-BC82-63A728DE7327,11.7,2.1931712199461306,,,0.15,0.47696960070847283,,,,,,,,,,,
18F55FE1-050B-46EB-B185-6AA06F3A662B,0.85,0.7262919523166975,,,0.0,0.0,,,,,,,,,,,
190C4567-D637-4BB6-90B9-506A44699E91,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
190D544D-3C21-4ADC-B28E-C1074FCBAAEA,1.2,0.4000000000000001,,,0.0,0.0,,,,,,,,,,,
1914D399-7C64-4B6D-A998-0272F9C011F1,1.9411764705882353,2.531462916629413,,,0.11764705882352941,0.32218973970892123,,,,,,,,,,,
192BD2C7-771A-4DB4-9363-26CFDEFBB226,2.3,0.45825756949558405,,,0.0,0.0,,,,,,,,,,,
193F8FFE-495F-4B13-A029-9A42C148B31A,5.666666666666667,3.0912061651652345,,,0.0,0.0,,,,,,,,,,,
1943B160-7592-478B-9880-A90CE3B437FE,0.9333333333333333,0.24944382578492943,,,0.0,0.0,,,,,,,,,,,
195603D2-592D-4888-BF35-9710CC541234,14.0,10.64581294844754,,,0.8333333333333334,1.0671873729054748,,,,,,,,,,,
197D655A-82E9-4F2D-BC00-27CCD87B8055,5.2,4.707440918375928,,,0.0,0.0,,,,,,,,,,,
1981DD1E-B683-4A33-9CB6-7EE6EBA74F22,5.285714285714286,1.749635530559413,,,1.4285714285714286,2.381904571504724,,,,,,,,,,,
19937D4C-A09C-4E3B-8763-3236329EAC37,0.7,0.7810249675906654,,,0.0,0.0,,,,,,,,,,,
19A957FE-A254-4BFB-B972-B0485BEC48A4,1.6,1.319090595827292,,,0.0,0.0,,,,,,,,,,,
19D053D1-5032-4C2A-9BEA-592DE0CAC4FD,2.25,0.6224949798994366,,,0.05,0.21794494717703364,,,,,,,,,,,
19D11376-D480-46F9-8DB6-8336EF6A5BA0,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
19D32172-1826-44D3-907A-21C0DEA0594F,1.5333333333333334,1.1469767022723503,,,0.06666666666666667,0.24944382578492946,,,,,,,,,,,
19ED00FD-FB9B-4A12-B1B4-026B7C0DD5A4,42.6,68.72728715728563,,,1.95,5.508856505664311,,,,,,,,,,,
1A043D7E-C41B-4057-B194-62A3EA614BBE,654.1,698.2099899027513,,,140.2,303.03112051404884,,,,,,,,,,,
1A643A1D-2E05-48DB-A98F-96CED889A52A,7.2,10.943491216243562,,,0.6,0.7999999999999999,,,,,,,,,,,
1A8C31EC-2DE6-4368-9695-6C044B6C2674,5.1,1.3,,,0.15,0.47696960070847283,,,,,,,,,,,
1A8DFC68-5EAA-40AB-904D-CF06F1BB8871,0.3,0.5567764362830021,,,0.0,0.0,,,,,,,,,,,
1A9AD5A3-5B9A-45A2-AC97-249EDB91A174,0.25,0.5361902647381804,,,0.0,0.0,,,,,,,,,,,
1AA96B3D-103D-42E5-9B75-5102A888F3D2,2.7,1.2288205727444508,,,0.2,0.5099019513592785,,,,,,,,,,,
1AD951CC-974D-4BAB-A788-35AA85C21297,5.9,4.667976006793523,,,0.25,0.6224949798994366,,,,,,,,,,,
1ADF17E8-9E7F-47E8-8355-AD31009A6576,189.71428571428572,621.1962455699519,,,2.0,5.331845030434721,,,,,,,,,,,
1AF715FE-4120-439D-8BA4-08BE5DBE7ABF,2.2,1.9390719429665317,,,0.2,0.4000000000000001,,,,,,,,,,,
1B22776F-6815-4058-BC1C-6A92B7095347,2.5,0.5,,,0.5,0.5,,,,,,,,,,,
1B29E275-C6CC-47B2-BED5-83F66B68265B,9.8,3.1874754901018454,,,0.0,0.0,,,,,,,,,,,
1B2BFD9C-559C-4327-963C-81007E9539FE,990.6,1914.2406954194657,,,12.0,13.914021704740868,,,,,,,,,,,
1B311404-986F-4C58-87AD-87C1A132BA1B,0.65,0.7262919523166975,,,0.05,0.21794494717703364,,,,,,,,,,,
1B4227DC-84DA-4C52-8ED7-21A60D29A517,23.4,55.52873130191252,,,1.0,1.51657508881031,,,,,,,,,,,
1B55339E-2311-42F3-BC6D-64D9436B1A78,2.4,1.3190905958272918,,,0.0,0.0,,,,,,,,,,,
1B8ED8DA-4180-437C-AFD8-7CE2D4B3CA07,4.15,1.9563997546513854,,,0.65,1.5580436450882882,,,,,,,,,,,
1B93BE72-98FE-44D2-8BD5-CE4DD46CF039,1.15,1.6209565077447325,,,0.0,0.0,,,,,,,,,,,
1B9816F1-0860-4B1B-9A61-7934EA4D6E12,2.0,0.8944271909999159,,,0.15,0.3570714214271425,,,,,,,,,,,
1BBD273D-4421-4C6D-82EA-713ABA4B7D0F,13.666666666666666,16.709943812659045,,,0.25,0.5951190357119042,,,,,,,,,,,
1BC868CB-BF6D-404A-B58F-B6744ACBDAE5,0.75,0.6224949798994366,,,0.0,0.0,,,,,,,,,,,
1BCE7201-C62B-46D2-9A56-A8D07C8F0240,2.3,2.12367605815953,,,0.0,0.0,,,,,,,,,,,
1BE6E7C1-6565-4D4E-88C4-CEA8A8924898,3.0,0.0,,,1.0,0.0,,,,,,,,,,,
1BFE314F-6C14-4FE5-95F7-854FBDAE9A50,5.55,2.03654118544163,,,0.0,0.0,,,,,,,,,,,
1C34692D-353B-4A99-9C29-C99EB2B96249,27.0,33.95094500402996,,,0.3333333333333333,0.4714045207910317,,,,,,,,,,,
1C376A13-FF45-402E-B8E5-05ED86A2AC0E,0.7,1.0999999999999999,,,0.0,0.0,,,,,,,,,,,
1C3E7D9B-AAC4-4936-B4C6-6CDB370F5A1E,3.55,5.152426612771889,,,0.35,0.852936105461599,,,,,,,,,,,
1C79655B-B9D6-4BF2-A63A-CD06CEAF9B5C,1.9166666666666667,1.3819269959814167,,,1.5833333333333333,3.402409277098934,,,,,,,,,,,
1C82A25B-C273-42C6-8A75-3FA6EED50099,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
1C87EDF4-2051-4245-B588-0646ACF87F7E,4.666666666666667,1.5634719199411433,,,0.3333333333333333,1.3743685418725538,,,,,,,,,,,
1C8BC4FD-F32D-4297-8F6D-02E0DE19CED6,1.65,1.388344337691482,,,0.0,0.0,,,,,,,,,,,
1C8D7B59-FADD-46A3-AA0A-89778338A68C,6.05,2.108909670896314,,,0.4,1.1575836902790224,,,,,,,,,,,
1CBD347C-BD74-49CB-B2BC-503D8B903A4D,3.55,1.9868316486305528,,,0.4,1.2000000000000002,,,,,,,,,,,
1CD01F03-9EBF-4079-85D9-B3C4E1AFA019,1.8,0.6782329983125269,,,0.05,0.21794494717703364,,,,,,,,,,,
1CD6BE1F-246A-434C-A2C5-C0A2100671E0,1.0,1.224744871391589,,,0.0,0.0,,,,,,,,,,,
1CEC0539-8723-4131-A2E8-765F9AEDB868,6.5,2.5,,,0.5,0.5,,,,,,,,,,,
1CF06078-A979-4EDD-B2EB-D0A5692AC7E7,7.142857142857143,4.453844933748542,,,0.0,0.0,,,,,,,,,,,
